x,y,Y,X,Z,L,a,b,C,h
0.492990340189,0.506028963313,5,4.87116722491,0.009690122199,26.7347653842,1.6164905742,45.9554351306,45.9838565131,87.9854413951
0.108119695007,0.106988202635,5,5.05287930559,36.6812453629,26.7347653842,3.89890185195,-65.611496453,65.7272386644,273.400748977
0.506989659922,0.492074701286,5,5.15155177249,0.009507080828,26.7347653842,5.11542386579,45.9580605406,46.2418737724,83.6487586764
0.520874073295,0.478240545426,5,5.44573309684,0.009256652194,26.7347653842,8.65259728479,45.9616525037,46.7690168877,79.3384572711
0.111969037509,0.0980861409562,5,5.7076889975,40.2679121553,26.7347653842,11.6965843152,-70.011036602,70.9813731252,279.484678415
0.534648445926,0.464526409931,5,5.7547690992,0.008881563299,26.7347653842,12.2337347179,45.9670325014,47.5671351053,75.096678967
0.548207026664,0.451035824457,5,6.07720048982,0.008393445028,26.7347653842,15.8359364076,45.9740337088,48.6249797673,70.9935301663
0.115473488469,0.0904060631099,5,6.38637965735,43.9196454919,26.7347653842,19.1723010995,-74.2295798039,76.6655571121,284.482075312
0.56141045431,0.437898487142,5,6.41028081616,0.007890624974,26.7347653842,19.4256955721,45.9812457878,49.916255996,67.0974021432
0.574170872932,0.425191279619,5,6.75191261503,0.007500711801,26.7347653842,22.9806658026,45.9868384139,51.4091461516,63.4476619787
0.118672341224,0.0837496300533,5,7.08494719011,47.6168090662,26.7347653842,26.3325311307,-78.2686479538,82.5795582954,288.594884614
0.586478507601,0.412921480125,5,7.10157421968,0.007265452432,26.7347653842,26.497097024,45.9902128003,53.0772627791,60.0517580475
0.598298740499,0.401131539162,5,7.45763773335,0.00710141541,26.7347653842,29.9612149839,45.992565626,54.8907141161,56.9183291042
0.121590047335,0.0779306854652,5,7.80116629342,51.3584130835,26.7347653842,33.2003741434,-82.1486544574,88.6039856464,292.00609356
0.609373510652,0.390087752646,5,7.81072344002,0.006905327044,26.7347653842,33.2891170451,45.9953781725,56.7779898101,54.1048915231
0.619840132111,0.379657647294,5,8.16314561987,0.006614124577,26.7347653842,36.5121986731,45.9995549653,58.729036336,51.5591715695
0.629721267548,0.369818929549,5,8.51391339428,0.006216595017,26.7347653842,39.6293026725,46.0052568353,60.720386089,49.2581225155
0.124257877091,0.0728193709699,5,8.53192464013,55.131123851,26.7347653842,39.787030118,-85.8745199091,94.6437580363,294.859039244
0.639015234825,0.360572884951,5,8.86111049243,0.005711469727,26.7347653842,42.6314610253,46.0125019789,62.7263246772,47.1843057501
0.647959434107,0.351682884151,5,9.21226854232,0.005085287896,26.7347653842,45.5891267392,46.0214834679,64.7792051312,45.2704057076
0.126683204456,0.0683434082976,5,9.26813628495,58.8918088297,26.7347653842,46.0527122662,-89.422955786,100.584876242,297.248411739
0.656279533694,0.343416066296,5,9.55516643081,0.0044319419,26.7347653842,48.4055464794,46.0308545796,66.7977282795,43.5595474293
0.66389889826,0.335843983565,5,9.8840373916,0.003827940768,26.7347653842,51.0441363864,46.0395179251,68.7396615515,42.0490405522
0.128877059918,0.0644379429207,5,10.0000911013,62.5939439247,26.7347653842,51.9612709422,-92.7714845282,106.332130701,299.253170239
0.670994543959,0.328786967213,5,10.2040927846,0.003322650365,26.7347653842,53.5563788667,46.046765437,70.6299534512,40.688322438
0.677529430603,0.322281087199,5,10.511467435,0.002939703968,26.7347653842,55.920103955,46.0522581368,72.4421735306,39.4727088366
0.130871827899,0.0610262207449,5,10.7225899213,66.2094048666,26.7347653842,57.5170715935,-95.9164767677,111.839993027,300.949341308
0.683524399935,0.316309073431,5,10.8046916347,0.002632340454,26.7347653842,58.1324415088,46.0566667317,74.1660117993,38.3887761432
0.689052177991,0.310802332063,5,11.0850548228,0.002340554289,26.7347653842,60.2106192723,46.0608518967,75.8084477522,37.4158254323
0.694185331703,0.305689605051,5,11.3544150706,0.002045592063,26.7347653842,62.174487576,46.0650826167,77.379963439,36.5347497323
0.132678188063,0.0580195081203,5,11.4339290664,69.7439818121,26.7347653842,62.748267095,-98.8822805549,117.111273715,302.398208745
0.698950557956,0.300943902708,5,11.6126386291,0.001753471919,26.7347653842,64.028210563,46.069272572,78.8795893955,35.7355905409
0.703399804426,0.296512911048,5,11.8612002752,0.001471850345,26.7347653842,65.7867929467,46.0733119435,80.3159523361,35.0052029704
0.707582554095,0.292347371759,5,12.1017430367,0.00119847402,26.7347653842,67.4654009405,46.0772330513,81.6987865867,34.3321287589
0.134310650963,0.0553672875004,5,12.1290618546,73.1769694814,26.7347653842,67.6546320095,-101.668393243,122.121297966,303.641545283
0.7114766069,0.28846990241,5,12.3319036225,0.000927145075,26.7347653842,69.0508595008,46.081124793,83.0150062338,33.7171836389
0.715080869601,0.284879010688,5,12.5506064465,0.000704153509,26.7347653842,70.5392154549,46.0843232191,84.2588022913,33.1571852301
0.718393005989,0.281576560344,5,12.7566194628,0.000540415503,26.7347653842,71.9254795015,46.086671756,85.4239774013,32.6499554399
0.714013858132,0.279349512792,5,12.779937416,0.118787196176,26.7347653842,72.0814435846,44.3906273931,84.6537790626,31.6264181349
0.135772071294,0.0530435039443,5,12.7981808514,76.4640685891,26.7347653842,72.2033341061,-104.255583847,126.816987108,304.704957043
0.708717421629,0.276656474572,5,12.8086180294,0.264336914959,26.7347653842,72.2730163144,42.3029698801,83.7432394158,30.34136767
0.702155720834,0.273321437504,5,12.8448709923,0.448608090995,26.7347653842,72.5147599437,39.6599204238,82.6516769202,28.6752211458
0.693812409537,0.269083154606,5,12.8921561544,0.689460399547,26.7347653842,72.8293863939,36.205313052,81.3323073305,26.4331221339
0.683226924689,0.263707863586,5,12.9542387435,1.00613631697,26.7347653842,73.2413061597,31.6727446711,79.796313718,23.3857670717
0.67019309458,0.257091560744,5,13.0341325215,1.41419159122,26.7347653842,73.7694716327,26.6246710661,78.4270875039,19.8453850812
0.654576179209,0.249167353535,5,13.1352717345,1.93156258015,26.7347653842,74.4350009801,21.4712977088,77.4699038092,16.0905767377
0.636155668666,0.239825652155,5,13.2628779063,2.58560079092,26.7347653842,75.2698351801,16.141180585,76.9810742892,12.1034394233
0.614846637561,0.229027084627,5,13.4230114871,3.40846756326,26.7347653842,76.3099306078,10.5899899936,77.0412447812,7.90081921357
0.137066262905,0.0510251341282,5,13.4312496427,79.5596735646,26.7347653842,76.3632146122,-106.625105564,131.149737638,305.609639504
0.590745481533,0.216828008797,5,13.6224440009,4.43730749401,26.7347653842,77.5937772037,4.79133827807,77.7415666374,3.53347077229
0.564378999137,0.203505765182,5,13.8664130383,5.70291547943,26.7347653842,79.1474000175,-1.21862930728,79.1567810546,359.117888909
0.138205258522,0.0492804631594,5,14.0223173304,82.4377680553,26.7347653842,80.1306948422,-108.773606858,135.102279051,306.378111168
0.536687928405,0.189546331708,5,14.1571700061,7.22160480292,26.7347653842,80.9753543631,-7.35134993932,81.3083658683,354.812621099
0.508836654068,0.175546179468,5,14.4929572267,8.98957662937,26.7347653842,83.0555292022,-13.4876127027,84.1435477471,350.776102814
0.139199887078,0.0477830409266,5,14.5658254874,85.0738103132,26.7347653842,83.5026892162,-110.697966998,138.660517105,307.028310284
0.48194278972,0.16207565853,5,14.8678337664,10.9819560501,26.7347653842,85.3402433471,-19.5027469023,87.5403579572,347.127291875
0.140059208759,0.0465103255414,5,15.0567865446,87.4462236321,26.7347653842,86.4772937586,-112.39617087,141.814038663,307.574580699
0.456745571311,0.149511954639,5,15.2745501995,13.1675916819,26.7347653842,87.7759798003,-25.3145374953,91.3534259812,343.912471939
0.140810793596,0.0454135813275,5,15.5031589098,89.5960636982,26.7347653842,89.1261297798,-113.90872395,144.632860725,308.040856816
0.432993585064,0.137737644782,5,15.7180553562,15.5828412354,26.7347653842,90.3832462461,-31.0308006047,95.5617171683,341.051387982
0.141475200364,0.0444563967577,5,15.9116809596,91.5580728815,26.7347653842,91.5061548623,-115.268149997,147.173784287,308.444466398
0.410491580407,0.126662917507,5,16.2040946351,18.270757977,26.7347653842,93.1848341605,-36.7350452497,100.164249446,338.484798369
0.142049178404,0.0436390659561,5,16.2754604494,93.3007773882,26.7347653842,93.5914580561,-116.4594323,149.406025289,308.786751291
0.142531519044,0.042959793522,5,16.5889436795,94.7989527716,26.7347653842,95.3636609976,-117.47175645,151.307109556,309.06971821
0.389554183716,0.116448807883,5,16.7264135545,21.210908784,26.7347653842,96.1337748257,-42.3657604575,105.055034727,336.217109121
0.142926780516,0.0424090979858,5,16.8509573776,96.0482726809,26.7347653842,96.8278414661,-118.307803067,152.88023793,309.298267638
0.143244042734,0.0419713520123,5,17.0645018407,97.0643744113,26.7347653842,98.0099808864,-118.982449497,154.15180713,309.47947038
0.143495251243,0.0416274856185,5,17.2356375974,97.877310031,26.7347653842,98.9502550473,-119.518820176,155.164111025,309.621534712
0.370313310568,0.107162587913,5,17.2781059966,24.3799684057,26.7347653842,99.1826251756,-47.8790618879,110.134452847,334.23170562
0.143693394277,0.0413580555335,5,17.37187501,98.5235572222,26.7347653842,99.6943465982,-119.943095615,155.965729984,309.732693876
0.143849377771,0.0411473179041,5,17.479800033,99.034802976,26.7347653842,100.281046679,-120.27742709,156.598045295,309.819584785
0.143972087034,0.0409825745372,5,17.5650369285,99.4380352665,26.7347653842,100.742705424,-120.540311925,157.095701708,309.887509918
0.144067220242,0.0408556030813,5,17.6312683423,99.7509662328,26.7347653842,101.1003969,-120.743836001,157.481313766,309.939879767
0.144139614985,0.0407595364265,5,17.6817044086,99.9889743666,26.7347653842,101.372183171,-120.898346948,157.774300238,309.979532181
0.144195099222,0.0406863246394,5,17.7203397578,100.171075093,26.7347653842,101.580029189,-121.016398245,157.99832586,310.009782282
0.14423901421,0.040628671631,5,17.7508897559,100.314910805,26.7347653842,101.744164775,-121.109542208,158.175207538,310.033629021
0.144274749935,0.0405819477838,5,17.7757300739,100.431761756,26.7347653842,101.877485273,-121.185146072,158.31886064,310.052971878
0.144820758631,0.0405766338005,5,17.845339185,100.378288102,26.7347653842,102.250423949,-121.150555306,158.532666188,310.164187736
0.352770052481,0.0988044341634,5,17.8519342511,27.7530820352,26.7347653842,102.285707433,-53.2448898805,115.314284646,332.500740045
0.336925235818,0.0913701632996,5,18.4373773478,31.2850814882,26.7347653842,105.383807685,-58.4157677507,120.491281195,330.99976324
0.153362757553,0.0405648347546,5,18.9034120909,99.3560571081,26.7347653842,107.803448063,-120.486924398,161.674618803,311.820000275
0.322682829836,0.0848086494118,5,19.0241698267,34.9320809175,26.7347653842,108.423918847,-63.3612676015,125.580238932,329.698642941
0.309825056009,0.0790132748489,5,19.6058862641,38.6746195694,26.7347653842,111.376634862,-68.0903129328,130.541355548,328.560392247
0.161314569959,0.0406349835915,5,19.8492229726,98.1974613885,26.7347653842,112.5944579,-119.729239217,164.355111491,313.240969737
0.298141163166,0.0738834777127,5,20.1764435294,42.4976854476,26.7347653842,114.216501673,-72.6157692231,135.345702534,327.552900496
0.168786828472,0.0407922195322,5,20.6886056223,96.883788264,26.7347653842,116.720463547,-118.862893506,166.589477649,314.478958055
0.287416510809,0.0693299908416,5,20.7281515056,46.3907098891,26.7347653842,116.91207713,-76.9530954799,139.965040931,326.646551931
0.277593932668,0.065304553644,5,21.2537960355,50.3105432181,26.7347653842,119.436170218,-81.0815647324,144.357954044,325.828616097
0.175873106632,0.0410442363034,5,21.4248238573,95.3949601201,26.7347653842,120.248445945,-117.871515786,168.384628116,315.571911495
0.268587694923,0.0617601275976,5,21.7444251956,54.2139567653,26.7347653842,121.754841406,-84.9847755567,148.481155311,325.084991999
0.182656931924,0.0414003661912,5,22.0598208094,93.7120577993,26.7347653842,123.227011564,-116.738409102,169.743195854,316.548885538
0.260250724478,0.0586275982742,5,22.1952401377,58.0888265337,26.7347653842,123.854802599,-88.6782620014,152.328087622,324.397879821
0.189152973634,0.0418685901334,5,22.5888874012,91.8323776584,26.7347653842,125.665335284,-115.456656509,170.651739002,317.424354112
0.252454050335,0.0558560428849,5,22.5986336748,61.9171956207,26.7347653842,125.709894265,-92.1694315623,155.87874015,323.751445496
0.245101981617,0.0534032257674,5,22.9482374983,65.6790654998,26.7347653842,127.299846986,-95.4624362968,159.117339679,323.133688497
0.195383879439,0.0424564651929,5,23.009908921,89.7577850518,26.7347653842,127.578641853,-114.021522691,171.105866334,318.211719512
0.238156083637,0.0512388418507,5,23.2397996359,69.3424215737,26.7347653842,128.613529211,-98.5504582753,162.029727897,322.538763236
0.201424596419,0.0431751675303,5,23.3264406302,87.4808691269,26.7347653842,129.001785578,-112.420741672,171.113657668,318.928938604
0.2315528765,0.0493406835083,5,23.464700936,72.8715523236,26.7347653842,129.619372539,-101.424102904,164.584417207,321.957657806
0.207338225745,0.0440382280352,5,23.5407094012,84.9970105088,26.7347653842,129.957857418,-110.642468118,170.677474952,319.589860558
0.22523149481,0.0476888066485,5,23.6147128267,76.2316935188,26.7347653842,130.286714041,-104.075150965,166.752106146,321.381569877
0.213212099415,0.0450608733151,5,23.6582298265,82.3027798512,26.7347653842,130.479774316,-108.673965534,169.808722658,320.209768787
0.21914751905,0.0462681066302,5,23.6823521655,79.3834487535,26.7347653842,130.586689496,-106.491881316,168.503425069,320.803168301
0.0175823178111,0.652656776963,10,0.269396081244,5.05259298403,37.8424304699,-152.061583586,20.8951642407,153.490498375,172.175843206
0.0185876146009,0.68147024316,10,0.272757538388,4.4013974968,37.8424304699,-151.923675232,24.1288230333,153.827836223,170.975544447
0.0174963424893,0.622084706817,10,0.281253377515,5.7937278757,37.8424304699,-151.57512187,17.5370475221,152.58625628,173.40029559
0.0209874765617,0.708432112265,10,0.296252473573,3.81942611704,37.8424304699,-150.959763542,27.301110613,153.408607481,169.748846535
0.018638962545,0.590344712861,10,0.315730151197,6.62352547717,37.8424304699,-150.16066531,14.1015295279,150.821346438,174.635109784
0.0245224773686,0.733215271336,10,0.334451263186,3.30410809439,37.8424304699,-149.392606214,30.3917193154,152.45263984,168.500939095
0.0207147652327,0.557377531683,10,0.371646936865,7.56951400266,37.8424304699,-147.866603081,10.5188816314,148.240275154,175.930967916
0.029453561198,0.755564231103,10,0.389822069198,2.84532007802,37.8424304699,-147.120943543,33.4268787626,150.870567881,167.199325824
0.0235905799965,0.523346857934,10,0.450763764774,8.65702268392,37.8424304699,-144.620727547,6.7519475506,144.778256765,177.326957253
0.0356812076155,0.775285781115,10,0.460232968083,2.43823652999,37.8424304699,-144.232240594,36.4069168382,148.756185823,165.833400672
0.043418499143,0.792030543453,10,0.548192232003,2.07758348165,37.8424304699,-140.623592088,39.3386431293,146.022339028,164.371341843
0.027425275325,0.488920510897,10,0.560935258673,9.89228725323,37.8424304699,-140.100792077,2.83835097522,140.129540701,178.839383523
0.0521678821715,0.805632192247,10,0.647539692102,1.76507253495,37.8424304699,-136.547727336,42.1677857992,142.910475473,162.838604198
0.0319999427484,0.454373721248,10,0.704264821049,11.3040502121,37.8424304699,-134.220501724,-1.25384026803,134.226358062,180.535221259
0.0626514111212,0.815620646976,10,0.768144006083,1.49245782772,37.8424304699,-131.599771225,44.9232773745,139.056106075,161.151999932
0.037151763142,0.420185412081,10,0.88417546335,12.9148420953,37.8424304699,-126.869590158,-5.52589613618,126.989875325,182.49398252
0.0738983998492,0.822211108883,10,0.898776470554,1.26355008033,37.8424304699,-126.293614518,47.5097455936,134.934254341,159.38446023
0.0859831307747,0.825468635205,10,1.04162807777,1.07270258667,37.8424304699,-120.962277947,49.9171847655,130.857166488,157.575658003
0.0427377445811,0.38718373538,10,1.10381043096,14.7237207544,37.8424304699,-118.793743365,-9.91883165227,119.207116751,184.772911416
0.0991843934055,0.825438006538,10,1.20159712322,0.913183055045,37.8424304699,-115.542607814,52.1475474534,126.765377473,155.709038088
0.0486346041675,0.356020118878,10,1.3660633652,16.7222369014,37.8424304699,-110.451356471,-14.3719793292,111.382475893,187.41369816
0.112668234851,0.82290812549,10,1.36914719105,0.782877670835,37.8424304699,-110.359901967,54.0165515065,122.870239679,153.920187015
0.126291707298,0.8183946139,10,1.5431639597,0.675880288825,37.8424304699,-105.407348975,55.5512428154,119.149694906,152.210101592
0.0546060732685,0.326793053985,10,1.67096799037,18.929437612,37.8424304699,-102.002705397,-18.8951317141,103.738025385,190.494595275
0.140166296608,0.812269019292,10,1.72561421498,0.585577967026,37.8424304699,-100.599907112,56.8464725288,115.550260709,150.530303101
0.154493101711,0.804748743143,10,1.91976816401,0.506470566034,37.8424304699,-95.8430340748,57.9811305783,112.016510764,148.827770778
0.0605529873062,0.299669680255,10,2.02065778743,21.3494181959,37.8424304699,-93.4971162916,-23.4666641943,96.3970698894,194.089515152
