x,y,Y,X,Z,L,a,b,C,h
0.0834434969257,0.218645452234,5,1.90819191694,15.9598803385,26.7347653842,-54.6286830748,-79.4465867877,96.416042061,235.486994053
0.280701766575,0.71107170435,5,1.9737936755,0.057845988135,26.7347653842,-53.1605185855,43.5609690431,68.7284421492,140.668009531
0.294683552594,0.698512357712,5,2.10936534866,0.048704146887,26.7347653842,-50.226481019,43.9613500432,66.7480313805,138.805561055
0.0872251390496,0.20637219721,5,2.11329675773,17.1147730482,26.7347653842,-50.1432989674,-83.054456107,97.0174886841,238.878939193
0.308704182881,0.685665177635,5,2.25112921693,0.041059686764,26.7347653842,-47.2899654534,44.2961509335,64.7957546457,136.872247519
0.0907214438394,0.195437075518,5,2.32098857392,18.2626934719,26.7347653842,-45.8881076457,-86.483080649,97.9032260032,242.049482757
0.322736741489,0.672594515056,5,2.39919248719,0.034706969436,26.7347653842,-44.3517806248,44.5743779611,62.8804867603,134.856579195
0.0939490154488,0.185689557667,5,2.52973340636,19.3969288293,26.7347653842,-41.8600154445,-89.7324576973,99.0160333351,244.99104093
0.336785455372,0.659329489857,5,2.55399963564,0.029462164448,26.7347653842,-41.4063303462,44.8040822635,61.0072944836,132.743008838
0.350852111637,0.645897868064,5,2.71600301677,0.02515893347,26.7347653842,-38.4487826176,44.9925488837,59.1830916717,130.515838881
0.0969246427899,0.17699152379,5,2.73811538299,20.5118250261,26.7347653842,-38.0543019636,-92.805201575,100.304213956,247.704167262
0.364937735539,0.63232630254,5,2.88567575058,0.021634098647,26.7347653842,-35.4747484921,45.1469244469,57.4169188271,128.158925373
0.0996684342167,0.169211178729,5,2.94509012246,21.6037850616,26.7347653842,-34.460942153,-95.7086002905,101.723609372,250.198025506
0.37903956762,0.618641862898,5,3.06348139653,0.018739189993,26.7347653842,-32.4807425165,45.2737114246,55.7199029125,125.656811665
0.102202762518,0.162224514142,5,3.15004064148,22.6714417124,26.7347653842,-31.0650268116,-98.4542541039,103.23892697,252.488080394
0.3931517943,0.604868853646,5,3.24989286463,0.016361828203,26.7347653842,-29.4637519459,45.3778316412,54.1041614221,122.995597928
0.104546314784,0.155928311958,5,3.35238397284,23.7136336555,26.7347653842,-27.8539147359,-101.052482928,104.821013504,254.589764172
0.407263385681,0.591030652493,5,3.44536602258,0.014432092641,26.7347653842,-26.421585306,45.4623473786,52.5825560358,120.164088748
0.10671173212,0.15024458369,5,3.55126719042,24.7278026914,26.7347653842,-24.8212954654,-103.50874961,106.443214694,256.51515602
0.421358010288,0.577152578174,5,3.65031731836,0.012903100447,26.7347653842,-23.3530778676,45.5293119437,51.1691752128,117.154377299
0.108708888243,0.145113871605,5,3.74564082124,25.7100590005,26.7347653842,-21.9649719649,-105.824502121,108.079994645,258.274163346
0.435417888155,0.563260453606,5,3.86515585612,0.011732212249,26.7347653842,-20.2574701511,45.5805927935,49.8794099437,113.961889511
0.110547110433,0.140491819516,5,3.93428993995,26.6549708244,26.7347653842,-19.2857790061,-107.997192418,109.7056737,259.875037306
0.44942383991,0.549380889318,5,4.09027551421,0.0108783432,26.7347653842,-17.1344540073,45.617989302,48.7297697725,110.586549608
0.112225512289,0.136339341146,5,4.11566871843,27.5575318265,26.7347653842,-16.7894389004,-110.025064123,111.298697179,261.323795649
0.113747591818,0.132628059617,5,4.28821744608,28.4111955925,26.7347653842,-14.4818181237,-111.90272227,112.835908768,262.626087923
0.463355453449,0.535541713748,5,4.32604446633,0.010296422994,26.7347653842,-13.9842370593,45.6434753925,47.7376762321,107.034004312
0.115116803929,0.129333958527,5,4.45037039152,29.2092365436,26.7347653842,-12.3689912576,-113.624316715,114.295569878,263.787321459
0.477188015046,0.521775593066,5,4.57273223764,0.009931394858,26.7347653842,-10.808376328,45.6594623613,46.9212904977,103.317750183
0.116336721352,0.126435904744,5,4.60062043244,29.9451083707,26.7347653842,-10.456593505,-115.184221575,115.657880179,264.812823108
0.117410561156,0.123914739939,5,4.73755427373,30.6127704935,26.7347653842,-8.74962450793,-116.577573001,116.905459478,265.707764474
0.490892433948,0.508120487799,5,4.83047274942,0.00971303339,26.7347653842,-7.60998645231,45.6690258377,46.298723684,99.4604693848
0.118341188704,0.121752567127,5,4.85990527742,31.2069906246,26.7347653842,-7.25204936073,-117.800717682,118.023731962,266.477202294
0.119132628315,0.119930484665,5,4.96673671618,31.7240812103,26.7347653842,-5.96485526983,-118.852525907,119.00211096,267.126905574
0.119790347932,0.118428595496,5,5.05749255197,32.1620404845,26.7347653842,-4.88577760726,-119.734470046,119.83411092,267.663336025
0.504439764304,0.494615743713,5,5.09930962284,0.009547734736,26.7347653842,-4.39291880228,45.6762653465,45.8870237824,95.4935304275
0.120321634021,0.117224607815,5,5.13209795555,32.5210624448,26.7347653842,-4.00835466718,-120.451500359,120.518176412,268.094028847
0.120739544202,0.116284339784,5,5.19156510781,32.8064861282,26.7347653842,-3.31504146147,-121.017785572,121.06318154,268.430888511
0.121063750293,0.115559569794,5,5.23815338309,33.0295743259,26.7347653842,-2.77556969139,-121.458113484,121.489823105,268.690900503
0.121314104636,0.115002742057,5,5.27440052583,33.2028236738,26.7347653842,-2.3580520919,-121.798704426,121.821528514,268.890878544
0.121506432028,0.114576731027,5,5.30240437738,33.3364737368,26.7347653842,-2.03679389936,-122.060638464,122.077631005,269.044009061
0.121653661491,0.114251875174,5,5.32392406279,33.439033809,26.7347653842,-1.79068935403,-122.261166437,122.274279335,269.160881497
0.121766142543,0.114004609153,5,5.34040436823,33.5174715297,26.7347653842,-1.60266447522,-122.41425326,122.424743964,269.249918518
0.121851298797,0.113818055374,5,5.35289846574,33.5768627974,26.7347653842,-1.46037613931,-122.530008328,122.538710779,269.317151539
0.121915052117,0.113678864395,5,5.36225677334,33.6212930854,26.7347653842,-1.3539445349,-122.616514849,122.623989821,269.36735965
0.121963087162,0.113574342193,5,5.36930634187,33.654721475,26.7347653842,-1.27385186113,-122.681550261,122.688163541,269.405096264
0.122000449599,0.113493285232,5,5.37478712285,33.6806826767,26.7347653842,-1.21163117063,-122.732028447,122.738009015,269.434384829
0.122030332698,0.11342860751,5,5.37916912573,33.7014213864,26.7347653842,-1.16191480506,-122.772333542,122.777831588,269.457770125
0.517803418978,0.481297937136,5,5.37923995746,0.009335629938,26.7347653842,-1.16111139978,45.6855548024,45.7003074091,91.455875157
0.530954520671,0.468201493879,5,5.67014979247,0.009013058057,26.7347653842,2.08074805121,45.6996823341,45.7470269842,87.3930715581
0.543855816488,0.455363630284,5,5.97166506412,0.008570658437,26.7347653842,5.32580029545,45.719057906,46.0282131372,83.3555772633
0.556465504625,0.442820982603,5,6.28318808826,0.008056447187,26.7347653842,8.56577984804,45.7415785787,46.5367015943,79.393372909
0.568745224801,0.430601076835,5,6.6040850267,0.007590533318,26.7347653842,11.7931365863,45.7619839933,47.2571396674,75.5489679224
0.146618052888,0.110802905157,5,6.61616465202,33.5090059644,26.7347653842,11.9125627008,-122.39774253,122.976081115,275.558898429
0.580646559701,0.418741857783,5,6.93322806053,0.007302619798,26.7347653842,14.9965730705,45.7745936088,48.168564686,71.8602815338
0.592163947069,0.40725069898,5,7.27026311499,0.007186653736,26.7347653842,18.1734167184,45.7796725209,49.2549641289,68.3481259997
0.603279975292,0.396159221544,5,7.61410996495,0.007078002149,26.7347653842,21.3148402389,45.7844310843,50.5028369908,65.0357721065
0.171390498688,0.108283328325,5,7.91398368235,33.2611762183,26.7347653842,23.9781919256,-121.913152933,124.248825129,281.127052112
0.61378704588,0.385684998762,5,7.95710291883,0.006844385446,26.7347653842,24.3555955716,45.7946626871,51.8685469844,61.9940099836
0.62372963167,0.375782544349,5,8.29907670075,0.006490774895,26.7347653842,27.3015201625,45.8101496052,53.3286303034,59.2062844321
0.6331518948,0.366403108019,5,8.64009994652,0.006072508266,26.7347653842,30.1597288238,45.8284682356,54.8621704232,56.6510732635
0.642033153546,0.35756774879,5,8.97778331125,0.005580727925,26.7347653842,32.9167637973,45.8500065121,56.4423284074,54.324572727
0.192683501449,0.106247449144,5,9.06767658899,32.9922767583,26.7347653842,33.6390169598,-121.384634469,125.9595687,285.489514492
0.650316208054,0.349336510377,5,9.30787634183,0.004970587939,26.7347653842,35.5457866154,45.8767285314,58.0359988873,52.2310874272
0.657971479589,0.341736246389,5,9.62689042413,0.004276309951,26.7347653842,38.0281475219,45.9071355038,59.61212204,50.3626290304
0.665014934017,0.334742270443,5,9.93323808698,0.003626604129,26.7347653842,40.3608465508,45.9355903697,61.1479876767,48.696167523
0.211127860963,0.104620801522,5,10.0901473652,32.7014956664,26.7347653842,41.5370996163,-120.809866101,127.751142429,288.974101245
0.671598087088,0.328195879231,5,10.2316654411,0.003138882826,26.7347653842,42.5875601202,45.9569508744,62.6557388486,47.1792290275
0.677697721079,0.322118995694,5,10.5193690862,0.002844961481,26.7347653842,44.6936320507,45.9698236119,64.115095171,45.8064501959
0.683241260585,0.316589788663,5,10.7906395761,0.002668291253,26.7347653842,46.6445187336,45.9775611563,65.4953987527,44.5874288952
0.227268264714,0.103343895194,5,10.995727628,32.3864239312,26.7347653842,48.0978450942,-120.183224837,129.450416125,291.811500457
0.68826884863,0.311576115734,5,11.0449552112,0.002487925553,26.7347653842,48.4439951684,45.9854605496,66.7943354622,43.5086026296
0.692870556606,0.306992101669,5,11.2848270825,0.002236893452,26.7347653842,50.116129467,45.9964548866,68.0242625457,42.5456328292
0.697166859119,0.302716911067,5,11.515162081,0.001919777358,26.7347653842,51.6996265114,46.0103434737,69.2084033047,41.6676453392
0.701064525285,0.298840804855,5,11.7297322503,0.001583951349,26.7347653842,53.1558566762,46.0250514904,70.3125199639,40.8876839949
0.241562478539,0.102370014879,5,11.7984977742,32.0439294335,26.7347653842,53.6187889733,-119.49741541,130.975596279,294.165893018
0.70471826249,0.295206648541,5,11.9360161089,0.001271803485,26.7347653842,54.539200299,46.0387224863,71.3728823673,40.1690511578
0.70808351525,0.29185650961,5,12.1306788085,0.001027476496,26.7347653842,55.8300705094,46.0494231626,72.3708929521,39.5162892146
0.711245039516,0.288705755475,5,12.3178188524,0.000852165359,26.7347653842,57.0581001926,46.0571011835,73.3272348246,38.9103487726
0.714165112254,0.285793749809,5,12.4944144638,0.000719713724,26.7347653842,58.2055815008,46.0629021066,74.2272232293,38.3574895049
0.254354273517,0.101667679694,5,12.5091019231,31.6707359076,26.7347653842,58.3005292897,-118.744547979,132.284615092,296.149854917
0.71686421366,0.283102048386,5,12.660880021,0.000595862056,26.7347653842,59.2773817417,46.0683263809,75.0739547492,37.8531132364
0.71933725061,0.280636204549,5,12.8161876292,0.000472940419,26.7347653842,60.2689021025,46.0737099231,75.8625553664,37.3967929957
0.721600475639,0.278378890487,5,12.9607613992,0.000370607727,26.7347653842,61.1847216403,46.0781917408,76.594842622,36.9833902056
0.723651899974,0.276332390481,5,13.0938667507,0.000284250884,26.7347653842,62.0218908354,46.0819738715,77.2674786614,36.6121757
0.265919466527,0.101215241128,5,13.1363351786,31.2633396559,26.7347653842,62.2878025777,-117.915898079,133.356399808,297.844771317
0.725509978241,0.274478487964,5,13.2161537253,0.00021010382,26.7347653842,62.7860315798,46.0852212563,77.8841022275,36.2788315926
0.726649472147,0.273341362043,5,13.2919779633,0.000167662327,26.7347653842,63.257473478,46.0870800467,78.2657453683,36.0757111155
0.7258855073,0.272970304082,5,13.2960526556,0.020958115242,26.7347653842,63.2827573113,45.17653018,77.7536253304,35.522423579
0.724932025934,0.272507281164,5,13.301149658,0.046983935457,26.7347653842,63.3143773997,44.0366893489,77.1228915065,34.8195523586
0.72370893251,0.271913502266,5,13.3077049591,0.080495547077,26.7347653842,63.3550324096,42.5689967681,76.3281050299,33.8976210559
0.722091314515,0.271128481706,5,13.3164046428,0.125036730488,26.7347653842,63.4089659527,40.6182471242,75.3029811006,32.6426401399
0.719943267804,0.270086414035,5,13.3280170789,0.184576447445,26.7347653842,63.4809204643,38.0106136319,73.9907697734,30.9120043636
0.717131231219,0.268722664013,5,13.343333616,0.26321011701,26.7347653842,63.5757629258,34.5667311134,72.3652992218,28.5333350664
0.71349645588,0.266960595659,5,13.3633290358,0.366026836518,26.7347653842,63.6994686234,30.1748637983,70.4850672707,25.3472274107
0.708829890164,0.264699453709,5,13.3893342097,0.500013425722,26.7347653842,63.8601704077,25.4077658502,68.7290035575,21.6959083686
0.70289545287,0.261825877347,5,13.4229561263,0.673704794592,26.7347653842,64.0676325513,20.3636275492,67.2260282011,17.6326397189
0.695437739578,0.258218408591,5,13.4660759349,0.897376993442,26.7347653842,64.3331944688,15.0171950112,66.0626676465,13.1391881777
0.686184591655,0.253749064081,5,13.5209285232,1.18357765143,26.7347653842,64.6701970394,9.34650022251,65.3421108592,8.22376506994
0.67498116711,0.248347668613,5,13.5894403777,1.54362560972,26.7347653842,65.0898415004,3.3912298375,65.1781244465,2.98245666492
0.661930344734,0.242069338745,5,13.6723293451,1.98290946344,26.7347653842,65.5956665348,-2.72818666824,65.652375971,357.618386203
0.276501152572,0.100996750707,5,13.6886162494,30.8179269315,26.7347653842,65.6948159249,-117.001642467,134.183431091,299.313612493
0.647327495515,0.235062707436,5,13.7692512474,2.50166856181,26.7347653842,66.1845405549,-8.88242778578,66.7779224882,352.356179946
0.631531407935,0.22750734296,5,13.8793631827,3.09794943914,26.7347653842,66.8502105269,-14.9806412143,68.5081765826,347.369108084
0.614918906286,0.21959167153,5,14.001416857,3.76811700169,26.7347653842,67.5839715908,-20.961383616,70.7599662174,342.768557139
0.597856633441,0.211498680769,5,14.1338147185,4.5069946795,26.7347653842,68.3751139389,-26.7820733696,73.4332054328,338.610054632
0.286285652472,0.101005376125,5,14.1718027027,30.3305128356,26.7347653842,68.6011981231,-115.991023304,134.759199579,300.601572969
0.580667962469,0.203389379311,5,14.2747857444,5.30860212444,26.7347653842,69.2120728891,-32.416239767,76.4272440576,334.90343806
0.563621006946,0.195397240247,5,14.4224403127,6.16645743055,26.7347653842,70.0828251582,-37.8483570877,79.6498619986,331.628655125
0.546924383186,0.187626099374,5,14.5748481957,7.0738963909,26.7347653842,70.9753978653,-43.0707645812,83.0216710489,328.748916827
0.295479564817,0.101233109344,5,14.5940180408,29.7969374718,26.7347653842,71.0872243006,-114.872200014,135.088918106,301.750775429
0.530728292432,0.180150616402,5,14.730127019,8.02442691953,26.7347653842,71.8784076589,-48.0819534697,86.4776256441,326.220066294
0.515127458836,0.173018976628,5,14.8864439287,9.0121202487,26.7347653842,72.7810670303,-52.8856953666,89.9665520762,323.996313579
0.304207692283,0.101686382566,5,14.9581332627,29.212659068,26.7347653842,73.1929276473,-113.631632104,135.164168596,302.786580473
0.500162903518,0.166254927158,5,15.0420475371,10.0322491196,26.7347653842,73.6733532035,-57.491613936,93.4507819401,322.033007062
0.485837012466,0.159864566625,5,15.1952688054,11.081205435,26.7347653842,74.545985266,-61.9126544787,96.9034607425,320.289361639
0.31263763898,0.102367702137,5,15.2703261113,28.573204569,26.7347653842,74.9713151469,-112.254804139,134.98829263,303.737666606
0.472124827026,0.153840941678,5,15.3445767387,12.1565243691,26.7347653842,75.3907046472,-66.1639547399,100.30666605,318.729351249
0.45897996633,0.148166637853,5,15.488640796,13.2571475438,26.7347653842,76.2005778757,-70.2630302571,103.650477517,317.32146567
0.320867675218,0.103289251815,5,15.5324813367,27.875265957,26.7347653842,76.4460355435,-110.728400747,134.553985754,304.620900235
0.446348662525,0.142827481202,5,15.6254475248,14.3818210899,26.7347653842,76.9650174644,-74.2235583766,106.924040942,316.038814096
0.328986171154,0.104463823728,5,15.746416291,27.1170432453,26.7347653842,77.637250384,-109.040998218,133.856198734,305.450886871
0.434212906461,0.137814859158,5,15.7534865658,15.5270715,26.7347653842,77.6764338059,-78.049686225,110.115311781,314.862670775
0.422559950772,0.133128133895,5,15.8704226676,16.6873786304,26.7347653842,78.3227993818,-81.7387666513,113.206390618,313.777402933
0.337098528705,0.105902069001,5,15.9155780376,26.2978527025,26.7347653842,78.5715463819,-107.182180325,132.896605224,306.243853058
0.411377046483,0.12876677654,5,15.9737262024,17.8561655939,26.7347653842,78.8911746104,-85.2857362306,116.178630719,312.769501891
0.345291083047,0.107618717923,5,16.0423339782,25.4179853461,26.7347653842,79.2673011638,-105.14216844,131.674525319,307.012855954
0.400649494548,0.124728366944,5,16.0608811117,19.026230766,26.7347653842,79.3687974183,-88.684749502,119.014246197,311.827088726
0.390368186988,0.121014536427,5,16.1289791505,20.1883712077,26.7347653842,79.740784433,-91.9254481877,121.691744693,310.940023043
0.353648953626,0.109629344733,5,16.1293016248,24.4789250062,26.7347653842,79.7425434628,-102.912291959,130.191447777,307.770646423
